id,label,0,1,2,3,4,5,6,7,8,9,10,11,12
423.0,11.0,0.0006020341,9.592552e-05,0.00033086503,0.00028704727,0.00016624945,0.00022515777,0.009392444,0.0002639464,0.00042181124,0.001668714,0.0025262663,0.9838862,0.00013344041
424.0,5.0,8.163457e-06,1.622814e-05,1.5057791e-05,4.740156e-06,3.9710167e-06,0.9999152,5.8408573e-06,3.1306993e-06,4.6100713e-06,1.8540204e-05,1.912248e-06,1.6044386e-06,1.0183602e-06
425.0,2.0,0.00012087689,0.000111253124,0.99636537,0.00034411484,0.00018356537,0.0014939904,0.0004485559,0.00012053733,7.641558e-05,0.0003783613,0.00013562322,9.1852446e-05,0.00012945665
426.0,1.0,0.18917237,0.26597688,0.15305603,0.2609434,0.0035677303,0.008768567,0.066833034,0.0014767785,0.001516475,0.0203863,0.01907724,0.0075628515,0.0016623387
427.0,11.0,0.046481345,8.499922e-05,0.00035434126,0.00013842406,0.00012198643,5.1604726e-05,0.00011822649,0.00015782593,9.1447466e-05,0.0003708514,4.7925703e-05,0.9518461,0.00013492267
428.0,3.0,0.0020270636,0.031019175,0.11077545,0.8348658,0.013920206,0.003072404,0.00054317934,0.0007106052,0.00059030385,0.0008548743,0.00042212606,0.0001759114,0.0010229448
429.0,6.0,0.0017432274,0.00017718169,0.0007743998,2.362054e-05,6.725675e-05,6.4228974e-05,0.99636126,3.293119e-05,2.7136406e-05,0.00049577403,3.819438e-05,5.418369e-05,0.00014060551
430.0,2.0,8.9092064e-05,2.9889467e-05,0.98352236,1.485114e-05,0.0004400823,8.3716324e-05,4.2542535e-05,1.4982834e-05,0.0057374374,2.6485199e-05,0.00031048918,0.00026571637,0.0094223665
431.0,1.0,0.00138703,0.0007261396,0.08765165,0.86229324,0.0040877433,0.000100271536,0.0005728936,0.019148046,0.0023044676,0.00042258354,0.02058795,0.0005206396,0.00019742617
432.0,7.0,0.010043911,0.00017712661,0.032529328,0.0001617489,0.0062349937,0.0027480933,0.03808858,0.9018304,0.00040173624,0.0069031552,0.00027643944,0.0005206493,8.3834835e-05
433.0,2.0,0.20200427,0.00052141974,0.108461685,0.0009478994,0.34219253,0.0041190432,0.019405607,0.001130731,0.0008380378,0.31693882,0.0010869354,0.0020469485,0.00030607032
434.0,5.0,0.0045271683,0.00025429434,0.008297389,0.00028890654,0.9700244,0.001679794,0.003617427,0.00026243273,0.008142969,0.0015663649,3.7005488e-05,0.0011506149,0.00015123528
435.0,11.0,0.0012982221,2.7234104e-05,0.0013000997,0.00019058085,0.00015305418,0.00024006904,0.00020193782,4.9295984e-05,7.379742e-06,0.013242699,0.00016769423,0.9830384,8.338352e-05
436.0,1.0,0.0894256,0.004118804,0.6468536,0.0017769862,0.06175557,0.048423346,0.0028865056,0.005125114,0.030555887,0.004896962,0.09988332,0.003561726,0.0007365348
437.0,11.0,0.0014217966,0.0012873492,0.0014695191,0.00076374825,0.00047137216,0.00067715487,0.0055771866,0.0008779078,0.00031136893,0.0007596507,0.0005944798,0.9853182,0.00047032605
438.0,0.0,0.55049914,0.0130156055,0.0018898275,0.008463291,0.00052345544,0.010426231,0.35433888,0.0019871148,0.011380396,0.04096991,0.00028086346,0.003232631,0.0029926484
439.0,0.0,0.25536317,0.004814883,0.05059892,0.0017967328,0.11307943,0.0062342514,0.08902604,0.020988962,0.004064779,0.09976872,0.2746816,0.07691625,0.0026662468
440.0,4.0,0.00051372376,0.4682026,0.4860507,0.013955421,0.0004990185,0.011795628,0.0076558082,0.00037347645,0.0024868685,0.0036263599,0.003989673,0.0007321691,0.00011848903
441.0,6.0,0.06250989,0.0005977953,0.43134055,0.00053535856,0.0003304302,0.00033926102,0.26955596,0.001356575,0.0006861449,0.02616362,0.20605691,8.02039e-05,0.00044732107
442.0,1.0,0.021326216,0.28696004,0.04669356,0.16676176,0.06711911,0.0058472767,0.0060776914,0.0012893125,0.002134699,0.25977284,0.0028139253,0.010181065,0.12302256
443.0,2.0,2.1744685e-05,0.00029635013,0.9988349,0.00014166217,2.4139843e-05,2.6366484e-05,0.0001556623,0.00010212654,3.4334862e-05,7.6357486e-05,1.1075466e-05,0.00023340191,4.1858253e-05
444.0,3.0,0.014615942,0.00973275,0.37322557,0.572581,0.008127726,0.00053602975,0.00116132,0.0004910058,0.00021971909,0.008013205,0.005193684,0.004663215,0.0014388063
445.0,2.0,0.0007161769,0.0048251036,0.30081627,0.0014797603,0.0010732054,0.67229223,0.016785929,0.00039603098,0.00018253567,0.00059137825,0.0004975877,0.00030104865,4.280284e-05
446.0,2.0,4.450533e-05,0.00023673901,0.7898164,5.48821e-05,4.3685333e-05,0.20936257,8.209189e-05,3.2548847e-05,2.3687855e-05,7.703451e-05,3.799451e-05,2.6550753e-05,0.00016129154
447.0,1.0,0.043573808,0.64841574,0.28288534,0.004510367,0.00020910676,0.0010089142,0.00020763378,4.6363817e-05,0.0003229006,0.0010756463,0.014843001,0.0025275862,0.00037349985
448.0,5.0,4.794703e-05,0.00011881077,0.00087965815,0.0005719151,6.344966e-05,0.7890827,0.2076335,0.00014707547,0.0001185192,0.0007415468,0.0002887395,0.00028641624,1.9791778e-05
449.0,6.0,0.00036746566,0.00025489533,0.0003964128,0.00021562852,0.00016084587,0.00034978395,0.99624807,0.00018425263,0.0005149304,0.00042622024,0.00034481264,0.00033158265,0.00020507029
450.0,2.0,0.008991744,0.0011898632,0.9145214,0.019892225,0.025657678,0.00030289925,0.013175086,0.00029597676,0.0006734402,0.013709485,0.0009987126,0.00038585867,0.00020564177
451.0,0.0,0.9867284,0.00079922023,0.00018439103,0.0012142805,0.00026044564,4.645024e-05,0.00015512558,5.5840716e-05,0.0012883916,0.00010677576,0.00079585216,0.008284376,8.046889e-05
452.0,3.0,0.7490309,0.03515075,0.050401192,0.0034881262,0.00028708004,0.0033723665,0.0021778203,0.0010996995,0.0003669184,0.002403821,6.794304e-05,0.1520931,6.0273087e-05
453.0,1.0,0.21942373,0.63705164,0.0080729965,0.0041758376,0.099267475,0.005927321,0.020756748,0.0012574368,0.00050368294,0.0017890693,0.0012168812,0.00047841563,7.874348e-05
454.0,4.0,0.014207203,0.0070884875,0.14464015,0.09795884,0.52945703,0.0023738574,0.001106297,0.0014703404,0.001355988,0.004097454,0.1952799,0.00073211524,0.00023235932
455.0,9.0,0.00078794506,0.0018033568,0.0031641994,0.0077736336,0.13145708,0.0011424351,0.013628359,0.005369413,0.0004316807,0.83146685,0.00028401657,0.0012597834,0.0014312546
456.0,4.0,0.0012590735,0.00059185777,0.064512186,0.013029467,0.75012666,0.013949943,0.009532338,0.0009486437,8.3120445e-05,0.14418042,0.00026840295,0.0006811682,0.0008367127
457.0,1.0,0.47176245,0.015939,0.07960113,0.01629455,0.079235926,0.018131102,0.012500107,0.004815236,0.13586159,0.10732188,0.011507128,0.032723658,0.014306213
458.0,4.0,0.0014546922,2.9518664e-05,0.9637465,0.015398203,0.012740821,0.00019307526,0.00034519503,0.0003247351,2.0772824e-05,0.0053082253,0.00038387417,1.6906806e-05,3.748522e-05
459.0,11.0,0.00014996718,4.6828336e-05,0.00019706803,3.8078877e-05,4.5065055e-05,0.00055901456,0.0003349857,4.439731e-05,2.61552e-05,0.00015780116,0.00015311733,0.9981815,6.601346e-05
460.0,3.0,0.026023237,0.03508083,0.07984582,0.052764177,0.31703955,0.009365504,0.009911764,0.0062943944,0.0021987737,0.23672764,0.047436655,0.14553113,0.03178053
461.0,5.0,0.00022369773,0.01633093,0.36657253,0.006425601,0.07244322,0.5136184,0.012118399,0.00048178152,0.00055228267,0.006414994,0.0040546427,0.00019939675,0.00056412985
462.0,3.0,0.032498483,0.07162775,0.47193965,0.21441476,0.04871436,0.011248131,0.08972716,0.0015552379,0.0044839196,0.049618784,0.0017295821,0.0013108212,0.0011313906
463.0,6.0,6.2947624e-06,1.3369699e-05,4.7213147e-05,1.2389227e-05,6.6858515e-06,2.2722126e-05,0.983721,3.669813e-05,1.1442312e-05,0.000275593,1.2131364e-05,0.015820323,1.417033e-05
464.0,2.0,0.00037006638,1.8278086e-05,0.9989646,4.925439e-05,4.9996856e-05,5.1584168e-05,3.95463e-05,2.9857692e-05,0.00037089852,2.1963244e-05,1.5670486e-05,7.698403e-06,1.0555318e-05
465.0,8.0,0.013974358,0.0055177957,0.013514612,0.00078982156,0.00046503695,0.0003186053,0.00049642584,0.008162155,0.94909114,0.0051422166,0.00021496137,0.001925971,0.00038688187
466.0,3.0,0.0026625039,0.001610167,0.56082755,0.3286465,0.09394946,0.0035765644,0.0016834309,0.0011532427,0.0049520135,0.00044061136,6.9544716e-05,0.00019819765,0.00023025738
467.0,12.0,0.0015664777,0.00239065,0.047080096,0.0018139823,0.0014021968,0.6962695,0.037006307,0.0018961978,0.0009989344,0.14981417,0.00019958238,0.0006258588,0.058936033
468.0,10.0,1.8614797e-05,3.976792e-05,0.059944313,0.0001458674,3.146501e-05,1.7012699e-05,0.00012270766,3.3082604e-05,0.00012403347,9.2238966e-05,0.9393592,4.4437387e-05,2.732652e-05
469.0,4.0,6.2656145e-05,0.025665298,0.077941254,0.0015155122,0.0007267883,0.0032883368,0.0052714595,0.0012735272,0.0002121089,0.8698029,0.0018704557,0.009503864,0.0028658889
470.0,0.0,0.03152316,0.66881466,0.07566313,0.0049219267,0.026979724,0.00060658314,0.16635609,0.005103339,0.001318823,0.013436799,0.000825776,0.00369697,0.0007529811
471.0,6.0,9.9867735e-05,0.00010101281,0.87287074,1.0606659e-05,0.08767883,0.000115701754,0.00031745355,0.008245011,0.00011916206,0.00044207348,9.8537195e-05,0.0298838,1.7316974e-05
472.0,2.0,0.014246098,4.8535712e-05,0.9810087,0.00090206787,0.00037479898,0.0015190203,0.0003428812,7.551861e-05,0.000714143,0.00033939304,5.6516466e-05,0.0003615058,1.0820007e-05
473.0,0.0,0.30127993,0.021898568,0.002204649,0.1318758,0.12932718,0.05310573,0.022749633,0.00027271573,7.08996e-05,0.0054158145,0.00021923236,0.33151022,6.9605754e-05
474.0,2.0,1.0366624e-05,1.1358963e-05,0.9992914,3.665177e-05,1.8983386e-05,0.00043015843,4.9852697e-05,3.0388475e-05,4.6418554e-05,2.504341e-05,2.2689012e-05,2.3488674e-05,3.2163855e-06
475.0,1.0,0.0006518147,0.8890738,0.0026284344,0.0007279745,0.083659865,0.0031523693,0.00031848007,0.004217178,0.00026347645,0.0013459291,0.0055542593,0.00817244,0.0002339988
476.0,11.0,6.799107e-05,7.8657744e-05,0.000115512164,4.2317628e-05,5.4458604e-05,5.3369673e-05,6.327965e-05,0.0001137536,4.6153335e-05,0.0002594818,6.8926e-05,0.99881023,0.00022583043
477.0,6.0,0.011652109,0.0052517965,0.018344369,0.0046925405,0.0032106442,0.13076152,0.60441715,0.018092332,0.020200506,0.004787818,0.15331146,0.0239478,0.0013299389
478.0,2.0,0.0049615446,0.00010367317,0.9739271,8.2022445e-05,0.00039957126,2.31e-05,0.00026221506,0.0007383907,0.001116026,0.008561901,0.00013512048,7.570859e-05,0.009613703
479.0,5.0,0.00046021133,0.00043376093,0.0029941017,0.0006987629,0.00045165978,0.9936612,0.0003683628,0.00014096928,7.721658e-05,0.00029957254,0.0001323026,0.00022455589,5.7231708e-05
480.0,10.0,0.0017669321,0.0006513993,0.07724007,0.0011160211,0.0005395809,0.0005863223,0.0008100052,0.0003491144,0.004005764,0.0011882562,0.9113174,0.0002814633,0.00014755852
481.0,0.0,0.99072933,0.00078348775,0.0004572838,0.00013456377,0.0003471157,0.00097632624,0.0033170476,0.0001382515,0.0004202563,0.0021474522,6.425931e-05,0.0003748536,0.00010974397
482.0,5.0,1.712116e-05,3.9130286e-05,0.0012965974,0.0002685704,0.0004977902,0.9972515,0.00025587765,6.011924e-05,9.29524e-06,8.353556e-05,6.600432e-05,0.00012405154,3.0375477e-05
483.0,2.0,0.05869272,0.14366317,0.1686029,0.015218242,0.010384192,0.00369074,0.03297507,0.0036585524,0.0063978173,0.0058328784,0.0028247423,0.004193134,0.54386586
484.0,11.0,0.01611316,0.018780723,0.028244825,0.005983385,0.0031118402,0.3695027,0.13778232,0.002295549,0.004464223,0.08816874,0.15787713,0.15610185,0.01157347
485.0,1.0,0.006970148,0.15291952,0.6370875,0.11371619,0.008817895,0.047390193,0.018419467,0.0018583579,0.0007820693,0.0004894501,0.0016210902,0.0085468935,0.0013812021
486.0,2.0,5.2774296e-05,0.00038754882,0.99930316,4.1732933e-06,1.397289e-05,2.6542182e-05,1.1962346e-05,2.3351984e-05,0.00012432427,1.3117872e-05,3.21405e-05,3.2354117e-06,3.7398902e-06
487.0,2.0,0.0058302223,0.0028117655,0.8955069,0.0050089243,0.06366736,0.006417772,0.0012044262,0.0028248082,0.00038294253,0.0006292834,0.013656408,0.0017126399,0.00034658212
488.0,3.0,0.03952951,0.08184882,0.14721946,0.0020672453,0.06382197,0.054929752,0.010956683,0.2911755,0.07224333,0.027492287,0.0009948545,0.20660959,0.0011109371
489.0,12.0,0.037436,0.004912712,0.0075500556,0.012628402,0.0026945844,0.0011568404,0.8637298,0.006703017,0.00057385623,0.012960564,0.012232547,0.033454698,0.003966978
490.0,3.0,0.0021023331,0.022667969,0.6811835,0.22840814,0.013657843,0.0017219266,0.00060222176,0.0013734399,0.022962406,0.0014138753,0.019341666,0.0028841014,0.0016805677
491.0,9.0,3.057803e-05,1.8379198e-05,0.00018084534,0.00015930606,0.00033376736,8.325762e-05,0.00042871328,2.6540876e-05,2.6646734e-05,0.9974623,3.8092174e-05,2.5178706e-05,0.0011864059
492.0,5.0,9.912657e-05,6.526814e-05,0.99967355,3.319485e-06,3.422952e-05,4.4351793e-05,2.551268e-05,4.0048e-06,1.9431305e-05,1.4923525e-05,9.266884e-07,1.2376341e-05,3.025073e-06
493.0,10.0,0.00011522174,0.00029541334,0.0012254805,0.0006484781,0.00030899676,0.00015551285,9.825799e-05,0.00018988905,0.0023464588,0.0037368403,0.98840714,0.00050606084,0.0019662257
494.0,9.0,0.58384866,0.0007676368,0.040209983,0.018770484,0.16736622,0.13512366,0.0002829547,0.0010177079,0.009612883,0.04098907,0.0002008039,0.0015903687,0.00021965371
495.0,0.0,0.72311527,0.0021041583,0.014911036,0.007573895,0.0017718826,0.0011195232,0.17474644,0.017572276,0.0017256252,0.029926494,0.0015040286,0.01970819,0.0042211846
496.0,9.0,3.743987e-05,5.480264e-05,0.00011563787,2.420329e-05,0.00015238348,2.9159162e-05,6.6255314e-05,7.386205e-05,2.5330051e-05,0.99891615,0.00045767866,3.7473477e-05,9.603774e-06
497.0,2.0,0.0006384081,0.04297154,0.83756953,0.0156125985,0.009704414,0.002881037,0.00022983983,0.0001540321,0.0012953023,0.001135699,0.08747799,0.00025957343,6.9985894e-05
498.0,12.0,0.000100461366,0.000120823934,0.00016590576,0.0001506961,8.333814e-05,0.00024867358,0.00079888635,0.00013032895,0.009312618,0.0014113836,0.00037469048,0.0015982107,0.985504
499.0,2.0,7.3363415e-05,0.000601321,0.9936474,0.00035837558,0.0014881309,0.0030159596,0.00018596197,3.369649e-05,1.447189e-05,0.00015999634,0.00028164146,8.891689e-05,5.0720206e-05
500.0,9.0,0.007462716,0.0010857228,0.001960812,0.002889917,0.0054917224,0.0014527355,0.0023859842,0.00063289324,0.00013183587,0.9627572,0.0014451934,0.011753567,0.0005496903
501.0,5.0,0.0030049903,0.0023155815,0.56972075,0.00086511555,0.00048956147,0.4055965,0.016661387,8.888497e-05,1.018505e-05,0.00071543775,0.00044822655,6.659774e-05,1.6798318e-05
502.0,4.0,0.03822826,0.6542496,0.10926493,0.01213063,0.048416544,0.008149151,0.0014614417,0.060907673,0.016574534,0.013201297,0.0009827778,0.028833298,0.007599801
503.0,2.0,0.00027401219,9.930352e-05,0.99778724,5.0580686e-05,0.00019532112,0.0007526618,6.761077e-05,0.000113640446,0.00013925401,0.00038999016,5.91979e-05,5.3979868e-05,1.7193208e-05
504.0,8.0,0.00046376613,0.0016754322,0.0008063069,0.0021813966,0.00032822217,0.00053797924,0.00075775245,0.0026105233,0.65949297,0.0016595479,0.31409928,0.015196674,0.00019018585
505.0,7.0,8.169946e-05,0.00036013592,0.0014585344,7.54803e-05,0.000270249,0.00011994478,0.0014258288,0.9842295,0.010037102,0.0013261951,0.0001538041,0.00027023396,0.00019134744
506.0,4.0,3.6018046e-05,1.7317581e-05,0.0014743996,5.582728e-06,0.9930641,0.0032227521,0.00017393037,8.849139e-06,2.8970238e-05,0.0019160517,1.4199136e-05,2.005064e-05,1.7753568e-05
507.0,8.0,0.078408845,0.22983819,0.12677895,0.060877625,0.06781366,0.03473583,0.0051300195,0.0023955712,0.0014438075,0.0045438316,0.0009756849,0.0021302437,0.38492778
508.0,7.0,0.00028686132,0.0044883154,0.005936593,0.24505208,0.0013506021,0.008580443,0.0006152205,0.73222727,8.318996e-05,0.0008905379,0.00029998124,7.6232034e-05,0.000112699985
509.0,9.0,0.001444928,0.00056506175,0.0011012742,0.00026183962,0.0007378732,0.00077674026,0.00066176715,0.0003254867,0.0002680781,0.9924844,0.0005375335,0.00062772026,0.00020724909
510.0,4.0,0.00096386886,0.05433551,0.020145657,0.002278253,0.882171,0.0002825661,0.0060931444,0.006052395,0.00071199494,0.0051223435,0.0005139157,0.0154826725,0.0058466163
511.0,8.0,0.007887308,0.01271621,0.39577925,0.0019488522,0.0006035148,0.0016138927,0.001546357,0.0036707858,0.5627217,0.008620922,0.0001432693,0.0025074694,0.00024042174
512.0,0.0,0.12806328,0.0012659967,0.07154126,0.005928714,0.00042810943,0.3592112,0.42082027,0.0017694739,0.0012445855,0.0016628086,0.00035440177,0.00707935,0.0006305656
513.0,1.0,0.0014806112,0.98399574,0.0018181241,0.0043928577,6.40072e-05,0.006052884,0.0008954319,8.3008636e-05,0.0005092952,0.000293571,3.0279329e-05,0.00033825694,4.5947938e-05
514.0,2.0,0.00015481074,0.0006226215,0.9692163,0.0043352633,0.020627933,0.0008850235,0.0009625871,0.00016430671,5.1699928e-05,0.002055404,0.00023885007,0.00025216455,0.00043300414
515.0,9.0,0.0031477653,0.00052729045,0.019980738,0.00010356086,0.0022838407,0.00036203046,0.0006443177,0.22309478,0.0005720274,0.00882201,0.7388112,0.0015745866,7.591941e-05
516.0,2.0,0.0007640478,3.8875976e-05,0.13179104,0.0061963387,0.0011359523,0.8384482,0.011134337,0.00023471838,0.0010284074,0.0024319182,0.00040147966,0.00030657384,0.0060881437
517.0,8.0,0.002449313,0.0002626999,0.07545392,0.011160887,0.03483997,0.00023380847,0.0006917035,0.007308444,0.85762614,0.008382741,0.00017811572,0.0010311735,0.0003810539
518.0,2.0,0.0006591463,0.00027929348,0.9941039,0.00039522423,0.0003783939,0.0027442758,0.0003173024,0.00034550895,0.00011091604,0.00045593744,7.753733e-05,8.2593084e-05,4.9995648e-05
519.0,0.0,0.9996586,2.4035924e-05,7.401374e-05,5.7996626e-06,3.4586312e-06,2.9934017e-05,0.00011018664,6.6265056e-06,7.710104e-06,2.5289462e-05,5.5547985e-06,3.6946924e-05,1.1865074e-05
520.0,2.0,0.004093044,0.012287557,0.821248,0.03421818,0.06518764,0.0036373374,0.0006698913,0.0013810863,0.026313975,0.00752133,0.023047881,0.00025341587,0.00014072492
521.0,10.0,0.0780239,0.05048533,0.022282772,0.0035496012,0.0016583415,0.0026424646,0.51990336,0.13141723,0.0050592734,0.15116729,0.018647032,0.013868411,0.0012949706
522.0,2.0,0.0003721629,0.011655502,0.0051560407,0.7475336,0.0014421911,0.00042339097,0.00026069942,0.00068170344,0.00015649581,0.016680429,0.0020627596,5.0217004e-05,0.21352474
523.0,9.0,0.08327327,0.0109827975,0.004626947,0.107684076,0.005034438,0.00083698175,0.0038277444,0.00074749836,0.00022338441,0.78053886,0.000821561,0.00032487317,0.0010775832
524.0,9.0,0.11486852,0.14278163,0.051534534,0.028238079,0.020986319,0.023051368,0.52160114,0.04993159,0.001151372,0.028923199,0.010665023,0.0040723193,0.0021948875
525.0,12.0,0.0071557164,0.0022069416,0.75894517,0.01217236,0.0441235,0.012890314,0.0750081,0.0022855664,0.007200415,0.00062820996,0.010947742,0.06631725,0.00011877425
526.0,12.0,9.331843e-05,2.0509515e-05,0.00070688355,0.00012344036,0.00022275245,0.00011050567,8.3410785e-05,8.941211e-05,6.573523e-05,0.00044367756,0.00023137002,0.009707502,0.9881014
527.0,10.0,0.0016498081,0.00019655899,0.9821918,0.00088099856,0.0014665317,0.0049008303,0.0013663288,0.0008641404,0.0020180217,0.00041879775,0.0008873017,0.0004279751,0.0027309146
528.0,8.0,3.8244707e-05,7.7208395e-05,0.00011842812,4.5960984e-05,5.4814667e-05,0.00021976192,0.00022613973,9.2591006e-05,0.9985638,0.00026494148,0.00015931363,0.00010408161,3.465921e-05
529.0,12.0,0.3819842,0.13505591,0.056161355,0.01184721,0.012927805,0.23728432,0.038342018,0.04235727,0.008379887,0.017924322,0.006618388,0.047129285,0.003987998
530.0,6.0,0.009864314,0.0010000549,0.000515499,9.1861926e-05,0.0007523661,0.00046770426,0.7424579,0.0011172255,0.00022092673,0.2413439,0.00085536833,0.0011109154,0.0002019679
531.0,2.0,0.002591402,0.0029474571,0.9200313,0.004858143,0.0023250242,0.028915003,0.003407672,0.00074608624,0.0031763266,0.022757342,0.00071384275,0.000988281,0.006542133
532.0,9.0,0.0039583975,0.00014852796,0.0033117195,0.00011457966,0.004723297,0.0004948708,0.24506599,0.001953416,0.00058956066,0.6183079,0.009339634,0.106433146,0.0055589606
533.0,5.0,0.01888976,0.010341297,0.03150991,0.0052555376,0.0001566552,0.9234798,0.0031398197,0.00034013146,6.149709e-05,0.006399955,0.00012676303,0.00017784465,0.000120984834
534.0,10.0,0.0020196242,0.00093316106,0.22155368,0.0029562572,0.0009327943,0.040250946,0.04905496,0.001990896,0.0015893445,0.0010925863,0.6746382,0.0010499998,0.0019376036
535.0,1.0,0.00039733868,0.9909317,0.0017735539,0.0038073428,0.0005136087,0.00017721788,0.00023117765,0.00038995597,0.00016295964,0.0009498826,0.00015261945,0.00042582597,8.688491e-05
536.0,8.0,3.7085352e-05,2.0409343e-05,0.00024339625,1.955026e-05,2.8819815e-05,8.375677e-05,2.83681e-05,1.34148895e-05,0.99941397,7.148655e-05,6.743023e-06,1.0780954e-05,2.226815e-05
537.0,4.0,0.045065776,0.054542888,0.04491261,0.55438334,0.013421639,0.00191049,0.0024145723,0.035014197,0.000624875,0.00791841,0.22704382,0.0061639897,0.0065833763
538.0,12.0,0.0006663516,6.5433676e-05,0.0034067796,0.001531612,7.092944e-05,0.0033556048,0.00013082412,8.484898e-05,0.0001326076,0.0027045317,0.00015773748,0.0016030417,0.9860897
539.0,1.0,0.4565104,0.021490151,0.44827726,0.021545075,0.0072515416,0.002387115,0.0017248923,0.0023359605,0.023901029,0.0022594628,0.008724415,0.002253578,0.0013391528
540.0,6.0,0.0005779756,0.00016113002,0.0008739147,0.00050173776,0.00019312679,0.00017031947,0.98934764,0.0006014702,0.0004404538,0.0011061063,0.0004333897,9.6126365e-05,0.005496597
541.0,10.0,6.078683e-05,9.566866e-05,0.0008962396,1.8527398e-05,0.00016248379,2.177328e-05,6.2289706e-05,2.57119e-05,3.675674e-05,0.00013418302,0.99845314,9.279057e-06,2.3141738e-05
542.0,6.0,0.0015335324,4.450088e-05,0.0011903908,0.00019314245,0.00026065527,8.007104e-05,0.9409728,0.00021545944,0.00054216984,0.0053935642,1.2801072e-05,0.048562337,0.0009985195
543.0,7.0,0.0003850517,0.00013379414,0.00051191734,0.00017861686,0.00036128462,0.00014926399,0.00026336,0.9968531,0.00043877878,0.00021760761,5.8031073e-05,0.00036564397,8.350684e-05
544.0,7.0,7.635462e-05,2.2528577e-05,0.0046827127,0.00015571022,0.0011882477,0.0009412253,0.0087416,0.9810033,0.00061968557,0.0010322129,0.0013565371,6.446282e-05,0.000115398485
545.0,6.0,3.035897e-05,4.8717034e-06,3.988778e-05,4.2169863e-06,1.5277566e-05,1.849563e-05,0.9996209,2.539619e-05,3.696157e-05,0.00011435875,1.5689742e-05,7.1749986e-05,1.8617939e-06
546.0,3.0,0.772005,0.015506615,0.05266192,0.0016351953,0.03348958,0.0073867314,0.04368241,0.008263932,0.026413724,0.0029377688,0.017811371,0.007966993,0.010238689
547.0,0.0,0.62910086,0.00025631694,0.25147772,0.0017517804,0.0007035548,0.08818495,0.003270736,0.0005279077,0.0007711675,0.0209713,0.0002522779,0.00029127355,0.0024400936
548.0,2.0,9.556669e-06,1.3937762e-05,0.99122196,0.00021784766,0.00019062108,0.008205893,2.0011923e-05,2.726524e-05,1.7747112e-05,1.829937e-05,2.5099478e-05,9.68115e-06,2.212314e-05
549.0,2.0,6.302398e-05,5.7208203e-05,0.9992234,3.152867e-05,9.724638e-05,5.087751e-05,5.4567976e-05,2.7837188e-05,7.2388444e-05,5.9364498e-05,0.00023005692,2.1539012e-05,1.0975845e-05
550.0,3.0,0.0022552528,0.13671124,0.039050974,0.66042084,0.11144111,0.0016800369,0.0003443792,0.0036382836,0.0019082794,0.00042961314,0.03504149,0.006500885,0.00057762786
551.0,8.0,0.00016101637,0.0002458302,0.013290569,0.0003465256,4.3966935e-05,6.80983e-05,0.0002771688,2.4563873e-05,5.1378953e-05,0.0013488849,0.9837389,0.00012329318,0.0002798198
552.0,2.0,0.0005130093,0.0015412854,0.99133587,0.0007917828,0.0018927153,0.0013823655,0.00043038922,0.00010220596,0.00047778906,0.00088302937,0.0002634928,0.00014513636,0.00024087408
553.0,6.0,0.10299451,0.06830827,0.06225102,0.20178927,0.2722678,0.0013480098,0.0016128098,0.004983407,0.0013012154,0.27570865,0.0032144513,0.0027713804,0.001449206
554.0,3.0,0.035128724,0.0017165105,0.004520443,0.30414924,0.006110079,0.00077340443,0.02331485,0.0007985571,0.00097609614,0.0006177277,0.0011282469,0.6200499,0.00071622693
555.0,2.0,6.7500776e-05,0.00017945883,0.99372905,1.590969e-05,0.0007464318,0.000111809575,0.0009644085,2.828015e-05,0.00012884825,0.00023973046,0.0033958799,3.2743836e-05,0.00036001822
556.0,1.0,0.9458113,0.00010034789,0.010560463,4.0530515e-05,8.280522e-05,0.000640541,0.0004644798,0.005352326,5.157155e-05,0.036190357,0.0003139657,0.0001932273,0.00019817775
557.0,11.0,0.055649903,0.0021379506,0.0074266247,0.00028160712,0.00036853584,0.012892961,0.0010727573,0.0005931097,0.0013748999,0.90546656,0.0002842601,0.004294368,0.008156419
558.0,9.0,0.59475505,0.005866697,0.032974243,0.004062639,0.00038393773,0.0021436326,0.18434171,0.0052005495,0.014536448,0.056991894,0.004858034,0.013753373,0.08013176
559.0,9.0,0.0010281918,0.00015256788,0.0018863659,0.0005742533,0.0005898311,0.0008229176,0.00036515784,0.0003329256,0.00012054308,0.9894139,0.0019592964,0.0023708597,0.00038315787
560.0,5.0,0.092939556,0.00038954092,0.70821565,0.014670857,0.00046042333,0.17642544,0.0039918614,0.00044484015,0.00043552057,0.0012194491,0.00031897044,0.0002778514,0.00021005418
561.0,11.0,2.7775338e-06,2.476775e-06,1.6972424e-05,1.5745914e-06,1.257081e-05,4.7970757e-06,7.257886e-05,1.4666087e-05,3.4230268e-06,1.1922199e-05,2.8080232e-05,0.9998133,1.4764509e-05
562.0,7.0,0.021451766,7.7301804e-05,0.0064456896,0.0022428182,0.0020834417,0.0015500548,0.0024603214,0.94908357,0.000401665,0.0035813448,0.004825857,0.005533162,0.000262967
563.0,11.0,0.00025873966,0.00026022503,0.005385913,0.003558561,0.000317806,0.0009873617,0.00073605264,0.0015095881,0.00034443746,0.0020860936,0.0007086317,0.3520467,0.63179994
564.0,3.0,0.00045529508,0.040894013,0.0012650093,0.95109487,0.003996956,0.00014535943,6.7753754e-05,0.00010501672,1.4794013e-05,0.00038250428,0.0012841827,0.00028816747,6.1390256e-06
