id,label,0,1,2,3,4,5,6,7,8,9,10,11,12
469.0,4.0,0.0033272498,0.019480636,0.3347508,0.058566164,0.2033673,0.04949959,0.030000148,0.0104329595,0.010789755,0.1628728,0.0248147,0.04449931,0.047598567
470.0,0.0,0.054473754,0.67808247,0.051457625,0.011857691,0.027125714,0.02511728,0.022062756,0.067683436,0.017991535,0.013243437,0.007539218,0.019568695,0.00379638
471.0,6.0,0.014857928,0.012986392,0.35303783,0.0066289157,0.054225195,0.01502677,0.03588408,0.378553,0.007903532,0.01909831,0.01370132,0.05505179,0.033044968
472.0,2.0,0.028676918,0.00071607105,0.86724,0.0051245685,0.020933302,0.023259327,0.004786204,0.0011009014,0.0014109878,0.03657268,0.0024238413,0.006287741,0.0014674332
473.0,0.0,0.053623762,0.059452046,0.094702594,0.06804219,0.1631119,0.19361065,0.043834228,0.021832906,0.0112470435,0.061676797,0.04542132,0.17810972,0.0053348527
474.0,2.0,0.0047895503,0.0055799144,0.8963552,0.008704498,0.008483923,0.019561736,0.0022791731,0.010668236,0.034056153,0.0013605068,0.0034033887,0.0037058082,0.001051847
475.0,1.0,0.014472899,0.88077193,0.009775351,0.0072650076,0.0050640986,0.01748558,0.00250873,0.020307364,0.020897755,0.009847791,0.004667936,0.005139735,0.0017958442
476.0,11.0,0.0028913312,0.011536896,0.013364322,0.0056157894,0.003634235,0.0041999905,0.010497187,0.0035692316,0.03696375,0.021140086,0.015105735,0.76422983,0.107251585
477.0,6.0,0.12862958,0.019644737,0.040064875,0.0062006735,0.012030613,0.11863494,0.21280251,0.090597786,0.11526573,0.05332132,0.17581409,0.020758571,0.0062346277
478.0,2.0,0.076369144,0.007659269,0.5264302,0.0124789225,0.007139062,0.0022309322,0.030636566,0.0638014,0.1235097,0.07859613,0.003408977,0.060393985,0.007345727
479.0,5.0,0.007885462,0.03252336,0.054675013,0.0065742284,0.026753476,0.7864993,0.031102583,0.004841643,0.025605375,0.0032188373,0.0020034658,0.011452449,0.0068647326
480.0,10.0,0.013204242,0.0050156787,0.605528,0.0060781264,0.0035897447,0.015261316,0.010880399,0.005103691,0.092164494,0.00727913,0.22522216,0.0011005732,0.0095724715
481.0,0.0,0.77614754,0.04229835,0.06130402,0.006852317,0.010269445,0.007818838,0.043893915,0.0029605916,0.003680463,0.0072830874,0.0065299817,0.019756345,0.011205141
482.0,5.0,0.00620704,0.008120845,0.018517405,0.006612601,0.008384303,0.91002697,0.024251675,0.0016452643,0.0018496256,0.0045869183,0.0019813648,0.003781514,0.00403448
483.0,2.0,0.065789334,0.074156545,0.3336103,0.13859387,0.021902174,0.15742086,0.027311845,0.044714034,0.028620245,0.008417412,0.0071782875,0.020273952,0.072011165
484.0,11.0,0.028830053,0.018284496,0.1313055,0.027374411,0.090361856,0.069803335,0.04992641,0.0023656392,0.012410544,0.029489832,0.03411759,0.50040674,0.005323648
485.0,1.0,0.038040664,0.2371246,0.25769797,0.011804645,0.017656753,0.23390041,0.07022764,0.03930063,0.024723604,0.007979585,0.017128943,0.022723386,0.021691168
486.0,2.0,0.0035156999,0.011594762,0.92341405,0.0023578152,0.0022573164,0.009445737,0.0009986522,0.012409908,0.017498663,0.0030719887,0.0051700505,0.0019080344,0.0063573453
487.0,2.0,0.076878004,0.037313838,0.5367351,0.016804686,0.022825452,0.056495484,0.033350185,0.00603137,0.018076705,0.05543059,0.06284572,0.071846165,0.0053667054
488.0,3.0,0.045836616,0.08414648,0.023211181,0.16963856,0.22309299,0.020934189,0.014723712,0.1316089,0.020719768,0.21538715,0.015009857,0.013603081,0.022087509
489.0,12.0,0.07663776,0.026108393,0.009667379,0.021609684,0.009960729,0.0056783142,0.4693965,0.016970718,0.002105361,0.07137648,0.009540522,0.2581847,0.022763401
490.0,3.0,0.0066056973,0.081781074,0.46137118,0.09979627,0.012382933,0.012609187,0.003570779,0.03907123,0.23014598,0.005107879,0.028519554,0.005595694,0.013442546
491.0,9.0,0.014132388,0.022673795,0.03475879,0.021375932,0.09746548,0.010472372,0.18723798,0.0039854357,0.019964645,0.48130083,0.0089135915,0.0094071,0.08831167
492.0,5.0,0.025617333,0.03336949,0.700344,0.0032548022,0.03311737,0.12049303,0.010575301,0.0019487129,0.006365514,0.0054240967,0.0044001536,0.021796495,0.03329364
493.0,10.0,0.026309831,0.019599488,0.05237635,0.024453456,0.018116986,0.011872593,0.008770826,0.023483122,0.08646557,0.09701239,0.55477583,0.0081720995,0.068591446
494.0,9.0,0.07853551,0.2201737,0.036225166,0.15040743,0.04194437,0.023129381,0.0096916165,0.0031689468,0.005580166,0.40361628,0.006631955,0.009611897,0.011283596
495.0,0.0,0.35945508,0.18021238,0.028051594,0.020177336,0.0066528004,0.002423469,0.079930656,0.099148996,0.008883202,0.058645237,0.010291137,0.014779733,0.13134839
496.0,9.0,0.040274173,0.055691298,0.018169241,0.046118315,0.011925858,0.008386425,0.017329315,0.069805965,0.0011998595,0.66722584,0.056175146,0.0039908504,0.0037077442
497.0,2.0,0.020438332,0.052731406,0.73648256,0.015027836,0.006085017,0.011119477,0.005419869,0.0050539696,0.011930318,0.0061394367,0.117274605,0.006046673,0.006250506
498.0,12.0,0.0047791423,0.001973265,0.010413653,0.006948145,0.0021042891,0.012157981,0.0073024966,0.003273488,0.006710082,0.018054992,0.002903603,0.009581269,0.91379756
499.0,2.0,0.0009716141,0.0007853683,0.9870045,0.0011214337,0.0009944342,0.0032323606,0.00044400734,0.00039075688,0.00027025523,0.0022129316,0.00038639843,0.0017152115,0.00047071662
500.0,9.0,0.01611275,0.009297845,0.087370835,0.0066745286,0.04198366,0.003565796,0.005340055,0.0024404933,0.0009958675,0.7909935,0.009863404,0.0057825227,0.0195787
501.0,5.0,0.021434756,0.0022282924,0.034822594,0.013887524,0.03206987,0.77844673,0.047481846,0.004472151,0.0013466422,0.041506264,0.0059245434,0.0057209632,0.010657798
502.0,4.0,0.038001996,0.6567485,0.10737734,0.01673289,0.04281543,0.02322249,0.0018086983,0.033559073,0.034153026,0.019467968,0.012080465,0.0073301387,0.00670204
503.0,2.0,0.09310771,0.00838767,0.6301585,0.016447565,0.1724229,0.015712395,0.0048742876,0.011033627,0.006163344,0.0200793,0.0039805532,0.012345568,0.0052866205
504.0,8.0,0.007860647,0.024571223,0.01541282,0.006519591,0.007495377,0.0024609894,0.021508018,0.034017015,0.51301533,0.03489557,0.28893176,0.032986667,0.010325001
505.0,7.0,0.0063812234,0.004932759,0.07705961,0.0024069177,0.0073286616,0.0012013757,0.0017320104,0.8668346,0.013259421,0.0053813993,0.0060247607,0.0016131359,0.0058441176
506.0,4.0,0.045710146,0.037047688,0.057077292,0.010837298,0.6605292,0.01824818,0.0069765807,0.018140001,0.036305755,0.06830212,0.010579374,0.014267604,0.015978752
507.0,8.0,0.32419267,0.096241355,0.2152813,0.028444782,0.11821439,0.03551336,0.014390949,0.041254498,0.009651425,0.0060365233,0.011915319,0.012774472,0.086088985
508.0,7.0,0.030614587,0.04575911,0.07278791,0.10048523,0.03837325,0.070655316,0.011991004,0.58615977,0.009430704,0.015809936,0.0047996296,0.0061703823,0.0069632023
509.0,9.0,0.01758037,0.0133289285,0.03196833,0.019902386,0.0147144655,0.023041988,0.019087635,0.012851306,0.01893192,0.7902332,0.01776286,0.011449047,0.009147561
510.0,4.0,0.025101377,0.010413654,0.117251635,0.02452969,0.5062339,0.006407064,0.029510632,0.1657495,0.014895026,0.028606338,0.0053134523,0.015489909,0.0504979
511.0,8.0,0.027564019,0.03945726,0.31113076,0.021120518,0.017962022,0.0016313549,0.005440233,0.037440468,0.4498228,0.026028102,0.0069418587,0.04012375,0.015336839
512.0,0.0,0.057290077,0.19223149,0.31704304,0.043281432,0.012476894,0.056974113,0.1130631,0.0130437175,0.008770287,0.013869841,0.0139509095,0.120101154,0.037903976
513.0,1.0,0.0056852424,0.83718616,0.014999699,0.009675778,0.026195332,0.047843147,0.0064531765,0.0030013726,0.0021210443,0.023175731,0.0030125242,0.017348064,0.003302737
514.0,2.0,0.0077317096,0.005963666,0.8769441,0.021893645,0.026229054,0.027274197,0.003195732,0.0082364455,0.00688342,0.0035491956,0.002409163,0.0061885067,0.0035011284
515.0,9.0,0.033690967,0.021638812,0.035908416,0.007176483,0.005696776,0.025985891,0.042893473,0.12972169,0.05506103,0.07844589,0.44878244,0.094840586,0.020157514
516.0,2.0,0.02304356,0.010393445,0.12181457,0.08345544,0.0054286234,0.6434286,0.0129788555,0.010741054,0.008035257,0.0055026934,0.01015653,0.01664319,0.048378125
517.0,8.0,0.0140185105,0.022838822,0.2403167,0.024930924,0.04190655,0.0051540737,0.004827906,0.020148063,0.5458526,0.011882763,0.0072901775,0.0085493205,0.052283663
518.0,2.0,0.0030892964,0.01134899,0.9213536,0.0031786498,0.006566258,0.007948258,0.021161797,0.0022702457,0.0019846123,0.014467635,0.0016554985,0.0015246161,0.0034505564
519.0,0.0,0.84994465,0.02662296,0.015741734,0.030219726,0.0073387865,0.006216006,0.020703418,0.0049521243,0.0022754057,0.011618875,0.0022952298,0.017102363,0.004968731
520.0,2.0,0.018063575,0.0513899,0.641869,0.018993584,0.016260648,0.19307588,0.010370012,0.0062957373,0.0050241514,0.020102333,0.013235721,0.0030555215,0.0022639134
521.0,10.0,0.059056293,0.050447732,0.019930953,0.010441329,0.02057507,0.06901112,0.24269128,0.2034506,0.009547047,0.17503469,0.01603031,0.09393296,0.029850634
522.0,2.0,0.015919048,0.05080365,0.03240597,0.56974113,0.04043476,0.012438261,0.0044013336,0.0015108828,0.0015640563,0.12944232,0.014958191,0.0018790019,0.124501385
523.0,9.0,0.015534108,0.007624075,0.012876769,0.011301212,0.00437696,0.011327592,0.0051608374,0.0028615687,0.0078019514,0.9094782,0.0045041204,0.0026313262,0.004521296
524.0,9.0,0.23326983,0.1735397,0.017399574,0.07942445,0.15004073,0.0067538633,0.011933298,0.0388373,0.0011268867,0.013080099,0.008299161,0.17612816,0.09016701
525.0,12.0,0.012352104,0.008523488,0.59389025,0.024050415,0.064153016,0.0689007,0.019137738,0.00873812,0.098521076,0.016109778,0.028055442,0.053180534,0.0043873624
526.0,12.0,0.09802136,0.027011732,0.05304733,0.0205318,0.014022473,0.008292249,0.02548193,0.005986668,0.014411858,0.027449215,0.032241356,0.20462519,0.46887684
527.0,10.0,0.01595653,0.0033063404,0.43992057,0.04708207,0.029395962,0.022318019,0.007996375,0.026187142,0.05981137,0.0073281205,0.2658323,0.027415758,0.0474494
528.0,8.0,0.0027522568,0.0135922795,0.015728878,0.0034383202,0.0065571624,0.053458408,0.06138744,0.010372292,0.74368364,0.01863383,0.040042464,0.019817568,0.010535418
529.0,12.0,0.19722141,0.07116983,0.04237631,0.017074259,0.012615789,0.087607384,0.19489418,0.055139,0.053770375,0.1757375,0.0063976333,0.018824048,0.06717233
530.0,6.0,0.03575845,0.020019328,0.00797329,0.0019745065,0.0013231095,0.007217197,0.49890304,0.011952373,0.1547311,0.13244522,0.11333159,0.0059846104,0.008386158
531.0,2.0,0.07520557,0.004066285,0.6325939,0.008443673,0.030180091,0.079568975,0.07461136,0.0011346699,0.0034182342,0.040849406,0.0046926397,0.012824151,0.03241101
532.0,9.0,0.07448421,0.010468517,0.014296631,0.0018459862,0.0092266025,0.017101059,0.63922006,0.015590983,0.010805134,0.09278811,0.08956169,0.01989914,0.004711889
533.0,5.0,0.0028684752,0.004940634,0.006296663,0.0019651314,0.0048818635,0.9563773,0.002946139,0.0013111519,0.0019364139,0.010880858,0.0010107694,0.0024779926,0.0021065606
534.0,10.0,0.0163816,0.026960485,0.16052027,0.0083155045,0.021922305,0.0067698546,0.06644311,0.043715134,0.062004883,0.013422805,0.5452289,0.01211213,0.01620307
535.0,1.0,0.012742455,0.8082797,0.041216858,0.010242861,0.07476241,0.011241137,0.00794779,0.0074138246,0.004459869,0.01158684,0.0020876096,0.005761506,0.0022572058
536.0,8.0,0.012018795,0.009722968,0.03270766,0.015696531,0.015249443,0.019454744,0.014834656,0.015814018,0.79413766,0.02173463,0.0117905,0.01893199,0.017906427
537.0,4.0,0.09906145,0.043078084,0.14309038,0.26285774,0.2639778,0.007822643,0.018997522,0.039168578,0.010469106,0.021518579,0.007565791,0.009152934,0.07323942
538.0,12.0,0.006100057,0.029566644,0.04359063,0.0042113266,0.011574041,0.17814322,0.007124769,0.004806343,0.005771966,0.058420796,0.011039416,0.06340668,0.5762442
539.0,1.0,0.17168343,0.01638216,0.21726681,0.09830704,0.18364145,0.04180178,0.02262157,0.023801291,0.023132766,0.12045497,0.025960574,0.016109088,0.038837064
540.0,6.0,0.03336374,0.030203352,0.027017228,0.007755816,0.0042027016,0.019087318,0.786694,0.011217404,0.010793979,0.015182394,0.004774431,0.00852237,0.04118526
541.0,10.0,0.031051323,0.0062403013,0.03383969,0.06098911,0.022637464,0.033831965,0.025532104,0.008458511,0.015761945,0.025120862,0.72045773,0.008216244,0.007862782
542.0,6.0,0.19029571,0.016517801,0.017723085,0.035732724,0.0094088325,0.012601145,0.13867009,0.0075085503,0.09120801,0.09473907,0.013028487,0.3509961,0.021570368
543.0,7.0,0.02002844,0.015919574,0.025315411,0.015488196,0.02448961,0.010476899,0.009466638,0.79798084,0.023455454,0.012098733,0.012118071,0.008630953,0.024531208
544.0,7.0,0.124642946,0.02681695,0.0493633,0.012192533,0.094184816,0.015431202,0.1492137,0.3120909,0.019042535,0.064367056,0.054350525,0.032037232,0.046266247
545.0,6.0,0.013174587,0.013135592,0.019443521,0.0012981405,0.02530131,0.007537834,0.7734382,0.0065121204,0.013218671,0.013736193,0.004821081,0.10595748,0.0024252476
546.0,3.0,0.03150473,0.06647626,0.4844664,0.007814348,0.020451356,0.016257105,0.06739888,0.013567321,0.05639176,0.017468395,0.12474197,0.06857857,0.024882888
547.0,0.0,0.5382561,0.068646304,0.20740104,0.019105794,0.022460863,0.044424783,0.01371007,0.013898482,0.0028158799,0.022273747,0.005459577,0.03411034,0.0074370005
548.0,2.0,0.0052936985,0.0046737213,0.7555287,0.026311344,0.018112093,0.09284056,0.031291384,0.003746359,0.024448106,0.012178787,0.010747009,0.0071640923,0.0076641794
549.0,2.0,0.0045667035,0.0046488964,0.92209834,0.0031258957,0.0067211487,0.02893359,0.010671613,0.0032839875,0.0057630986,0.0033763677,0.0019248766,0.0033599965,0.0015254868
550.0,3.0,0.012135726,0.049617827,0.3602285,0.03634207,0.07671251,0.058498114,0.01251636,0.014969505,0.081358604,0.17139705,0.0060068336,0.05558149,0.06463539
551.0,8.0,0.0056398106,0.0067815096,0.052272428,0.042211886,0.019459067,0.0062067527,0.00463473,0.0004043812,0.0025954293,0.022754977,0.7984199,0.033711407,0.004907695
552.0,2.0,0.0046748878,0.0011288029,0.9519413,0.0029988338,0.01870843,0.0051131495,0.0028991427,0.0010649612,0.0025440846,0.0032804143,0.001578821,0.0015618922,0.002505348
553.0,6.0,0.0854289,0.07184326,0.35584486,0.07523278,0.14109577,0.008921159,0.041444782,0.013303527,0.007269025,0.119094305,0.024407104,0.029902376,0.02621214
554.0,3.0,0.047949627,0.053668723,0.03159103,0.17255503,0.01337872,0.057190675,0.057518944,0.0018895302,0.0018058134,0.034678955,0.0021995169,0.46743938,0.058134068
555.0,2.0,0.043227803,0.0032813281,0.57698774,0.0068963184,0.015920503,0.037421975,0.018607004,0.0031240135,0.03715101,0.011291643,0.12824978,0.010362782,0.10747808
556.0,1.0,0.25605735,0.055877626,0.17327666,0.044111505,0.01909656,0.02233155,0.07021282,0.2266979,0.026936792,0.07411333,0.012585641,0.007858303,0.010843935
557.0,11.0,0.058174774,0.116009526,0.0063804537,0.014926277,0.020198649,0.038366985,0.029379988,0.02349881,0.009408183,0.49481955,0.0041613276,0.04783279,0.1368427
558.0,9.0,0.20620604,0.0111235315,0.29571092,0.015146784,0.012406155,0.032728504,0.119912684,0.008869997,0.037545133,0.11823469,0.026584469,0.0056696534,0.10986147
559.0,9.0,0.014305741,0.0016956251,0.025891582,0.008649153,0.004265005,0.021363711,0.0061543086,0.004070314,0.0032346218,0.8954441,0.0042806664,0.006416835,0.004228391
560.0,5.0,0.18043862,0.0066375774,0.37326923,0.008330879,0.025514916,0.1250295,0.017586814,0.020148909,0.13155673,0.028634733,0.027932161,0.03100113,0.02391877
561.0,11.0,0.004257592,0.009757701,0.0037983262,0.003254393,0.0033212036,0.0077973013,0.021545323,0.009242318,0.06732307,0.013948576,0.04910204,0.8010237,0.005628448
562.0,7.0,0.006992059,0.0020739422,0.0046036923,0.0036953248,0.033777393,0.0068418905,0.0081696585,0.84867257,0.058226284,0.0067928582,0.010690622,0.0077771805,0.0016865492
563.0,11.0,0.008087415,0.011575422,0.021433698,0.022789558,0.007366656,0.0609801,0.0049179667,0.008009807,0.022718146,0.0055097174,0.0077176304,0.28564268,0.53325117
564.0,3.0,0.1992771,0.046634566,0.09563476,0.46990275,0.028080918,0.035620045,0.01117352,0.026188327,0.035093762,0.01393899,0.022278389,0.008710219,0.007466706
565.0,2.0,0.006463558,0.001694086,0.87221,0.025951162,0.012067653,0.032197684,0.004039668,0.0038687245,0.015276492,0.0067932084,0.0053363754,0.0036871496,0.010414208
566.0,9.0,0.0037002678,0.008054904,0.0022696804,0.0015686097,0.0041349656,0.0077391635,0.026437974,0.0077171773,0.008066339,0.8330858,0.031230353,0.034854483,0.031140327
567.0,2.0,0.012924581,0.043998163,0.14795923,0.027789136,0.3815181,0.28805235,0.007915146,0.00227603,0.014976081,0.022847021,0.00788125,0.010539569,0.031323344
568.0,4.0,0.020884966,0.02508734,0.64738965,0.047350567,0.080242455,0.022809403,0.0462897,0.004733279,0.0029985097,0.004330345,0.011886845,0.08165192,0.004344981
569.0,2.0,0.008509588,0.0077378587,0.6981595,0.0031304604,0.17136951,0.020159235,0.004512486,0.010246854,0.019191312,0.018422877,0.011607974,0.008282739,0.018669618
570.0,9.0,0.40033445,0.027673138,0.08130691,0.036378164,0.04721501,0.027170284,0.074268974,0.071995966,0.0120791495,0.16375108,0.015038721,0.024095709,0.01869245
571.0,5.0,0.00076131144,0.0013713232,0.009367638,0.0073087695,0.0074063092,0.9154479,0.036615722,0.010519105,0.00041341412,0.0041261693,0.001130134,0.0021428412,0.0033894286
572.0,5.0,0.049334925,0.0133025,0.16382058,0.095599234,0.020347923,0.17813762,0.027507648,0.0039936746,0.17246927,0.012585964,0.09717383,0.0069977664,0.15872906
573.0,11.0,0.010520295,0.001992912,0.048765626,0.019907461,0.025682636,0.01683781,0.008515098,0.00043005054,0.0015918403,0.0037782555,0.002874651,0.60227585,0.2568275
574.0,2.0,0.18593025,0.0163671,0.6880501,0.027370103,0.00548701,0.00926049,0.015991477,0.0047309855,0.010072994,0.008293968,0.011608601,0.009516406,0.0073205326
575.0,4.0,0.0047979555,0.005648514,0.09277005,0.010337339,0.8176904,0.02174622,0.0046693743,0.018362418,0.0045083105,0.0040391204,0.003155297,0.009713952,0.002561068
576.0,7.0,0.010349314,0.010218303,0.0037251587,0.005404806,0.0015502978,0.002366251,0.0026668368,0.9463477,0.0027870592,0.004142126,0.0028554883,0.006645992,0.0009406951
577.0,4.0,0.08834232,0.098530285,0.06600079,0.26383635,0.31314364,0.034694355,0.0091420105,0.03257525,0.008809201,0.010888658,0.0092319185,0.055227485,0.0095776925
578.0,6.0,0.0070417062,0.0051903785,0.009642,0.010490739,0.0010971299,0.006831857,0.8747546,0.0022778534,0.007944465,0.022900587,0.029477755,0.020117568,0.0022333723
579.0,5.0,0.0009988035,0.0049991184,0.016000235,0.0015615459,0.0028520308,0.93427056,0.016868534,0.0011340628,0.0036053907,0.006082266,0.0010221134,0.0010718124,0.00953359
580.0,5.0,0.012874376,0.024189478,0.37601933,0.072771505,0.008945223,0.37781045,0.023886368,0.009247151,0.005517803,0.027276272,0.03001695,0.008712495,0.022732632
581.0,2.0,0.031669658,0.041510653,0.8165205,0.060173452,0.010401828,0.0048773787,0.005103052,0.004492556,0.0032991748,0.009089211,0.002982879,0.0036460664,0.0062335357
582.0,10.0,0.028533148,0.054796413,0.04017924,0.006312461,0.0055502392,0.00871097,0.025486492,0.013510548,0.4787062,0.045677815,0.23540825,0.054549698,0.002578534
583.0,3.0,0.008532564,0.012670308,0.07148739,0.07802996,0.7679054,0.005026578,0.00243596,0.010823883,0.004359968,0.0031271782,0.006227445,0.0033514437,0.026021905
584.0,2.0,0.0047025336,0.0024613375,0.82095474,0.0034751615,0.0021111015,0.011343765,0.01481396,0.002570359,0.0065196385,0.005207988,0.012086923,0.008370335,0.105382174
585.0,0.0,0.4720484,0.12472724,0.058757227,0.042593434,0.011042253,0.031076247,0.10865676,0.056484357,0.007993436,0.014170262,0.020815998,0.02664133,0.024993086
586.0,7.0,0.017240278,0.024337655,0.09068513,0.0035299426,0.012402367,0.015400906,0.023544706,0.76777196,0.0029824201,0.031288072,0.0044595217,0.004610332,0.0017467653
587.0,3.0,0.013770282,0.123540945,0.03542866,0.51616406,0.18812947,0.03628609,0.0035682244,0.012445089,0.0053586005,0.032812726,0.0038341545,0.007459191,0.021202527
588.0,9.0,0.03964642,0.022308348,0.027399821,0.0141074,0.022542352,0.034726035,0.030590246,0.023101874,0.008458291,0.713106,0.033896472,0.01708948,0.013027308
589.0,1.0,0.010555557,0.6760948,0.12894745,0.12724634,0.0045801983,0.020698527,0.0017861986,0.0016698777,0.0029855643,0.002695906,0.0013901546,0.016086724,0.0052626934
590.0,11.0,0.0031009463,0.0018695742,0.008586926,0.0007683782,0.0010609404,0.00052510505,0.0009986624,0.00050526956,0.002851571,0.0036861962,0.001131544,0.9691372,0.005777631
591.0,10.0,0.0049816403,0.054980587,0.095759325,0.003472522,0.010795175,0.024003664,0.42555285,0.010685244,0.06823377,0.006171175,0.287788,0.0039316122,0.0036443614
592.0,9.0,0.023072153,0.011250001,0.06116003,0.0137597695,0.017088765,0.038723823,0.02109535,0.031641398,0.013806887,0.70289356,0.023998855,0.016412133,0.025097271
593.0,10.0,0.013366643,0.026659003,0.04961196,0.013581179,0.04384731,0.12129795,0.01608068,0.010654512,0.0076247486,0.07134871,0.5254085,0.09558108,0.0049377405
594.0,2.0,0.0059693214,0.0036853356,0.5461659,0.010388368,0.0056029805,0.09174603,0.053389017,0.014262304,0.097270586,0.022972232,0.046248347,0.0355455,0.06675409
595.0,2.0,0.007732177,0.003092654,0.79976654,0.049906462,0.0051502795,0.011268322,0.023844382,0.009108958,0.007830858,0.0033330591,0.06830081,0.005751962,0.004913526
596.0,0.0,0.26830372,0.1283483,0.06276984,0.007554695,0.0517785,0.04252587,0.020536555,0.06403684,0.031293906,0.16544077,0.04015256,0.074823044,0.04243539
597.0,11.0,0.33929422,0.020762369,0.018157296,0.0075343526,0.04898129,0.012158762,0.04300508,0.075397916,0.028393596,0.07847577,0.08102005,0.24100758,0.0058116927
598.0,4.0,0.007159777,0.003133497,0.006334379,0.0013797065,0.95500344,0.0033952266,0.0033671064,0.002007388,0.0012648848,0.010919607,0.0007636613,0.0021292672,0.003142114
599.0,6.0,0.44787535,0.016283145,0.054267466,0.26695415,0.063801825,0.027425693,0.011366556,0.021651609,0.014782277,0.034867868,0.005552637,0.031848192,0.0033231762
600.0,9.0,0.056457832,0.011218634,0.012298298,0.017192593,0.010092868,0.01031644,0.07071778,0.023579134,0.026869789,0.6814205,0.031204486,0.032822378,0.015809232
601.0,5.0,0.02314159,0.00704766,0.093515255,0.032449488,0.030189512,0.44226697,0.06236729,0.014512218,0.0060431384,0.030357122,0.020182714,0.21491726,0.023009742
602.0,0.0,0.31918466,0.010885216,0.1789148,0.014448099,0.018614095,0.19067748,0.1523986,0.008255783,0.011772428,0.02905722,0.008062331,0.049964856,0.007764404
603.0,5.0,0.008859011,0.046583865,0.008061852,0.010964139,0.003177207,0.7593014,0.11208204,0.0051154834,0.003187794,0.018148364,0.008875456,0.012216725,0.003426585
604.0,0.0,0.4049045,0.021689134,0.033116695,0.006692725,0.094576575,0.035833284,0.28677484,0.0149670085,0.022879012,0.043478772,0.008152781,0.015848447,0.011086146
605.0,5.0,0.0067534572,0.0075923973,0.19595116,0.08192604,0.03663531,0.22433208,0.07314248,0.009581543,0.0233894,0.062142074,0.21809195,0.018357478,0.042104673
606.0,11.0,0.0039241263,0.006233591,0.022540368,0.0073107723,0.0065770578,0.022384644,0.039743707,0.004064089,0.0015505562,0.003961298,0.0018711629,0.8769371,0.002901533
607.0,6.0,0.008646379,0.00981618,0.027362041,0.012983664,0.019204289,0.034239635,0.68454653,0.0060663135,0.010301962,0.031006185,0.03891126,0.0698375,0.047077995
608.0,1.0,0.18023801,0.1913022,0.01896456,0.04587614,0.021496987,0.043250814,0.4230101,0.009900975,0.0073875873,0.035836328,0.0056643686,0.00631414,0.010757755
609.0,6.0,0.1967818,0.019942194,0.124817915,0.03997849,0.033636328,0.03471015,0.44609728,0.0016806972,0.028640784,0.024976922,0.01074821,0.022822037,0.015167172
610.0,9.0,0.1976806,0.025462588,0.3580176,0.009984278,0.11088199,0.050309554,0.0021983555,0.00851941,0.026377028,0.13360459,0.019409118,0.033699196,0.023855643
611.0,5.0,0.11979053,0.054445345,0.3012778,0.014243054,0.03813405,0.38688266,0.034113556,0.0027182167,0.001979417,0.025408804,0.00274795,0.013539345,0.00471927
612.0,2.0,0.030327218,0.0066548907,0.593497,0.06053288,0.06286051,0.12219334,0.0390951,0.05834433,0.003601651,0.007747691,0.0042698123,0.0059139985,0.004961615
613.0,4.0,0.14935812,0.08130924,0.11792708,0.034656722,0.3272111,0.069325365,0.0067399577,0.020730538,0.09562606,0.024578938,0.015278998,0.02021201,0.037045855
614.0,7.0,0.035356075,0.03225207,0.009864011,0.01537945,0.0054770936,0.008361635,0.005963113,0.86623317,0.003502859,0.0060281227,0.0019353376,0.005640348,0.004006711
615.0,8.0,0.02281324,0.004803837,0.00632076,0.024133673,0.02378322,0.011477742,0.025489151,0.0033992913,0.7911728,0.01120177,0.014998355,0.051441584,0.008964638
616.0,6.0,0.12624426,0.12640963,0.06458811,0.01999167,0.011499509,0.020870512,0.24641125,0.0062600696,0.020560488,0.017398985,0.0037183722,0.30773053,0.028316578
617.0,9.0,0.15865618,0.150787,0.03535792,0.030663691,0.012047641,0.014625999,0.028753823,0.02643246,0.004443849,0.49457112,0.011749494,0.02054276,0.011368048
618.0,2.0,0.007227264,0.002865718,0.86548734,0.0011709984,0.00282323,0.030625543,0.0152909905,0.0017858738,0.04836901,0.010297972,0.004857346,0.00494006,0.0042587053
619.0,7.0,0.037377838,0.019079063,0.024679994,0.0011540523,0.007616367,0.0069985227,0.04322177,0.33929574,0.03897559,0.05159397,0.25989026,0.1594492,0.010667603
620.0,5.0,0.028096164,0.11306118,0.30709824,0.20613164,0.022924475,0.07523097,0.0624508,0.0017515261,0.011310059,0.011934635,0.0026682622,0.027613023,0.12972899
621.0,6.0,0.29149148,0.05946787,0.08083286,0.081162825,0.018680105,0.14866649,0.15118162,0.010841397,0.010190384,0.06831742,0.0056230985,0.04905196,0.024492493
622.0,3.0,0.025584193,0.004520847,0.020175396,0.30256525,0.28269,0.063441716,0.044103984,0.006015046,0.014386684,0.08265317,0.03173422,0.031563617,0.0905659
623.0,2.0,0.0029102934,0.001880676,0.9636292,0.0018600248,0.0015157609,0.007565411,0.004675752,0.001442501,0.001826571,0.0022753906,0.0036494478,0.002380522,0.0043884837
624.0,6.0,0.009390711,0.0029044403,0.004802014,0.0014372943,0.00080731465,0.014447848,0.9485163,0.0003669105,0.0019071177,0.0038701936,0.001097736,0.0079998495,0.0024522606
625.0,8.0,0.010630548,0.033837844,0.025599547,0.0028128976,0.005693983,0.012231663,0.13512686,0.023235569,0.6247154,0.017569715,0.053573173,0.037964176,0.017008588
