id,label,0,1,2,3,4,5,6,7,8,9,10,11,12
462.0,3.0,0.11368599,0.04837577,0.11369383,0.3039283,0.036372826,0.01935216,0.286213,0.0052623507,0.0028845316,0.040925626,0.014933776,0.011612711,0.0027591707
463.0,6.0,0.0012729495,0.0017991904,0.0073039397,0.0012859976,0.0012492284,0.026618058,0.75837094,0.003236303,0.0017911204,0.011210741,0.0017594872,0.18229793,0.0018040285
464.0,2.0,0.008156102,0.00018764171,0.9627996,0.0028693208,0.0019237921,0.0030335777,0.0007414014,0.0084824795,0.0076214,0.0005981742,0.00080693373,0.0015372349,0.0012423536
465.0,8.0,0.0041125803,0.0050705546,0.03338775,0.0039195833,0.0032638025,0.0011322411,0.0026048117,0.005722303,0.9158533,0.01635602,0.002086372,0.0023500372,0.0041405447
466.0,3.0,0.02161073,0.08005764,0.12908019,0.16871238,0.40382376,0.026190834,0.009982467,0.09555712,0.0139381485,0.0064691156,0.0055542123,0.021330277,0.0176931
467.0,12.0,0.0063671446,0.033119675,0.06340307,0.11454522,0.018001867,0.060701102,0.10410432,0.022087628,0.01773229,0.025048612,0.0030044448,0.055482436,0.47640213
468.0,10.0,0.0039032681,0.0019216907,0.4902222,0.007130995,0.012109068,0.0065408903,0.030953584,0.005547169,0.0031709298,0.0024432892,0.4155054,0.013236052,0.0073154527
469.0,4.0,0.0026282517,0.005374759,0.11045452,0.03805376,0.06343583,0.23110019,0.019645214,0.001749908,0.0023710178,0.4449229,0.009883572,0.060089767,0.010290322
470.0,0.0,0.18202977,0.60635704,0.0415931,0.017642215,0.0076444023,0.028299069,0.026488854,0.028925242,0.0038761918,0.024601644,0.009928132,0.019170014,0.003444365
471.0,6.0,0.008071986,0.007103233,0.32786077,0.001781491,0.014925408,0.035075262,0.02487128,0.5512474,0.0038697983,0.009122328,0.0007376733,0.006758228,0.008575019
472.0,2.0,0.006528899,0.00057628716,0.8576154,0.008221853,0.078113265,0.01290802,0.002401346,0.0014389289,0.0025253242,0.010412349,0.007926756,0.010594867,0.0007367395
473.0,0.0,0.2537811,0.0428604,0.017508978,0.052306924,0.29874626,0.11209115,0.021349752,0.009409118,0.007755313,0.068984374,0.006207815,0.10144829,0.0075504985
474.0,2.0,0.016739437,0.0029332433,0.82342523,0.030577175,0.007954509,0.055289865,0.005719882,0.015841335,0.011014233,0.013266499,0.009037276,0.0063577867,0.0018435254
475.0,1.0,0.008305268,0.84698635,0.017254135,0.015906772,0.026212862,0.014465988,0.005657188,0.021826908,0.012737558,0.003243325,0.020442257,0.005570048,0.0013912666
476.0,11.0,0.002483938,0.0051947404,0.0056817015,0.0070230644,0.0041041113,0.0064291977,0.004421385,0.0084099695,0.017194202,0.008614909,0.0053871465,0.9158862,0.009169453
477.0,6.0,0.044824746,0.0088715665,0.04041018,0.0071099624,0.0034499436,0.20438094,0.1357552,0.057854697,0.37931743,0.028935328,0.021541044,0.061889067,0.00565996
478.0,2.0,0.027779331,0.008232097,0.8186707,0.002961079,0.007660374,0.002084752,0.0063756662,0.03184725,0.046361398,0.027639223,0.0025469742,0.0006410608,0.0172002
479.0,5.0,0.0021096265,0.001109583,0.00715081,0.0012033189,0.001230674,0.97790605,0.0022610042,0.002474838,0.0010735366,0.00060640817,0.00053353637,0.001681136,0.0006594267
480.0,10.0,0.01587554,0.0070155184,0.22008272,0.0057051084,0.009699787,0.0039482233,0.0038276173,0.0048470427,0.45611918,0.0060218126,0.2543675,0.003225658,0.009264301
481.0,0.0,0.8781585,0.0064149667,0.016756643,0.0020337456,0.00720826,0.0033055723,0.05209617,0.00912355,0.001948424,0.015586078,0.003396244,0.0012261291,0.0027456684
482.0,5.0,0.0017068521,0.035814553,0.017185675,0.01148592,0.009100269,0.8754177,0.028840588,0.0013306428,0.0012769342,0.008527181,0.0012541173,0.006373635,0.0016860083
483.0,2.0,0.2287405,0.040821392,0.12344869,0.12752925,0.013098937,0.049651608,0.08513587,0.07521639,0.02070239,0.035244506,0.0125906775,0.06644274,0.12137701
484.0,11.0,0.051898226,0.08421769,0.10391357,0.025788857,0.017129105,0.061263036,0.036230784,0.0018889772,0.007576145,0.014370027,0.038093362,0.5352302,0.022400014
485.0,1.0,0.077733725,0.305421,0.07213383,0.048925143,0.009162043,0.31579733,0.04252492,0.008588084,0.03214911,0.021374984,0.009615016,0.010536945,0.046037883
486.0,2.0,0.0021965932,0.0015895079,0.9735489,0.00079813245,0.002432042,0.00846425,0.0013143091,0.0016158186,0.003419094,0.002525566,0.0009178498,0.00029470617,0.0008831688
487.0,2.0,0.12193072,0.07373513,0.63102823,0.008251666,0.016883686,0.031049801,0.01816391,0.004229862,0.011679445,0.011282109,0.061647773,0.009080831,0.0010368625
488.0,3.0,0.01808858,0.074554324,0.028906899,0.08490145,0.2984285,0.009109554,0.05198327,0.11003863,0.011471457,0.27795392,0.006886939,0.0038000147,0.023876436
489.0,12.0,0.02155904,0.036229532,0.009280275,0.09443048,0.0126239015,0.010392824,0.39045885,0.04589145,0.008468774,0.066381685,0.007286294,0.21878915,0.07820775
490.0,3.0,0.0065486394,0.061273947,0.433951,0.26057008,0.03532142,0.021136457,0.0069780075,0.017471222,0.057957176,0.018065512,0.061862648,0.010580945,0.008282961
491.0,9.0,0.028963134,0.007242454,0.02792905,0.021595368,0.052492116,0.0031954246,0.11859279,0.0047757733,0.016283182,0.680612,0.004066534,0.003944909,0.030307263
492.0,5.0,0.11312886,0.019719029,0.717459,0.0016178153,0.025738947,0.06732397,0.0021787118,0.005394194,0.01949076,0.0047348863,0.0051618246,0.0050217244,0.013030247
493.0,10.0,0.009944873,0.0071799997,0.03220409,0.0071881204,0.0067175445,0.007371247,0.007679196,0.01007706,0.11577231,0.042175364,0.7283749,0.01073543,0.014579902
494.0,9.0,0.086431086,0.37537122,0.041443136,0.038674764,0.10104573,0.0076225717,0.014672998,0.0031338863,0.042586252,0.25655034,0.004912186,0.011476333,0.01607951
495.0,0.0,0.25403407,0.06381883,0.013405316,0.022242093,0.00697056,0.0070005036,0.39198923,0.09869964,0.015105716,0.05551246,0.012020673,0.019980373,0.039220553
496.0,9.0,0.12962635,0.017740028,0.010354492,0.0025202893,0.026375951,0.012464031,0.008993775,0.042697858,0.0041689523,0.7006507,0.039480228,0.0026247334,0.0023025833
497.0,2.0,0.067367665,0.2343685,0.32823178,0.02375947,0.0017792218,0.01215293,0.014203436,0.005251164,0.0057826634,0.0038964406,0.29439816,0.005957686,0.0028509276
498.0,12.0,0.002328663,0.0015104128,0.0134402,0.0040133833,0.002652243,0.02349744,0.042001214,0.009372648,0.0052189804,0.043676894,0.013433053,0.06665466,0.77220017
499.0,2.0,0.0037797056,0.00056378235,0.9917119,0.0002497447,0.00025038494,0.0011611095,0.00026413743,0.00057222066,0.0002469303,0.00042860885,0.00016613239,0.0003765955,0.00022878422
500.0,9.0,0.040761728,0.0028885186,0.041316245,0.00492365,0.046407178,0.0024492017,0.005080758,0.0021557477,0.0017029088,0.81331986,0.014193107,0.01991611,0.004885021
501.0,5.0,0.0022427111,0.0013158497,0.0052172984,0.0017536888,0.020083787,0.89249176,0.007623358,0.0009489213,0.00043584747,0.0071476637,0.0051334496,0.045527477,0.010078219
502.0,4.0,0.034134354,0.5576158,0.049801573,0.040189754,0.1939614,0.022603722,0.002907699,0.039488997,0.0073968843,0.019979028,0.006209796,0.016646395,0.00906459
503.0,2.0,0.03118304,0.0012704403,0.75813097,0.0015422193,0.1330709,0.02030115,0.01458089,0.007567676,0.0024931596,0.004380263,0.0066398927,0.018337382,0.0005020125
504.0,8.0,0.007305098,0.002210148,0.014433513,0.0006304465,0.0023254708,0.0015738006,0.017196354,0.0069887843,0.8276337,0.014761546,0.09479133,0.0069134235,0.0032363383
505.0,7.0,0.0037097426,0.0015269364,0.04068281,0.0011577298,0.0009369867,0.00081008207,0.0036302668,0.92983025,0.007368766,0.0059881657,0.0013377733,0.0024131981,0.0006073919
506.0,4.0,0.0020387766,0.000619271,0.0007042401,0.0003821494,0.9834816,0.0015150215,0.0016903705,0.0008458782,0.0018893676,0.0037796053,0.00028785501,0.0010729191,0.0016930342
507.0,8.0,0.011927458,0.008239317,0.67237264,0.04866998,0.021616982,0.008105359,0.020344717,0.0088718645,0.023530029,0.004062076,0.03932458,0.009192743,0.12374223
508.0,7.0,0.020190911,0.015070867,0.048162773,0.037129253,0.0072376966,0.07604733,0.028460875,0.73941976,0.00312474,0.017397575,0.0009969686,0.0027802826,0.003980953
509.0,9.0,0.009635306,0.004028236,0.01989719,0.002882449,0.002281324,0.01612816,0.013675149,0.005262593,0.0025516558,0.9083559,0.0054229833,0.007426156,0.002452905
510.0,4.0,0.028203225,0.016522704,0.14671625,0.01305543,0.5239985,0.013295386,0.011860822,0.11730554,0.007499224,0.043271497,0.008821952,0.021100774,0.048348725
511.0,8.0,0.017352816,0.048247945,0.1739705,0.03362227,0.00548833,0.0029773905,0.018171025,0.040288504,0.5946627,0.048509628,0.0014868887,0.0041758283,0.01104619
512.0,0.0,0.18293099,0.11098149,0.11758324,0.07579975,0.023346612,0.082591936,0.115079336,0.013551888,0.0146445185,0.0086006755,0.018056393,0.2115563,0.0252769
513.0,1.0,0.018470207,0.8572013,0.024958124,0.023035197,0.007782916,0.031492405,0.007889441,0.0065299477,0.002319013,0.009244072,0.0012934618,0.0055809505,0.0042030066
514.0,2.0,0.05740465,0.011398914,0.6969393,0.05779818,0.010482856,0.09467614,0.0067144767,0.010543128,0.007860026,0.02475057,0.007187744,0.0026244083,0.011619639
515.0,9.0,0.01895867,0.074483715,0.059214186,0.02022372,0.02013158,0.05645853,0.04442343,0.053633228,0.09932362,0.08471915,0.39609453,0.0488378,0.02349783
516.0,2.0,0.018369993,0.01339767,0.054185767,0.016003983,0.008932255,0.75886375,0.014877818,0.01840252,0.006392997,0.041276537,0.0031612068,0.021025777,0.025109721
517.0,8.0,0.017839128,0.20576055,0.030262321,0.007352658,0.06347361,0.015407995,0.0070058587,0.014396697,0.540264,0.018151112,0.006280364,0.05313538,0.020670278
518.0,2.0,0.010992126,0.0034984534,0.95816773,0.00110862,0.00072974473,0.005077856,0.006593523,0.0040180925,0.001295288,0.0033624738,0.0007616221,0.0020586106,0.0023358997
519.0,0.0,0.97267985,0.0018971208,0.0009118181,0.0048630033,0.0008790502,0.0033846397,0.003432556,0.0012552025,0.0007306899,0.0056735203,0.00031679845,0.0022437181,0.0017321007
520.0,2.0,0.016345993,0.013241989,0.59930027,0.021368206,0.00762168,0.12525328,0.014910292,0.021918014,0.0035726617,0.08328797,0.08772566,0.003985793,0.0014681526
521.0,10.0,0.0041288617,0.0014944002,0.027498059,0.0014573456,0.005511572,0.0054371445,0.35541597,0.42834374,0.0012275522,0.14952701,0.006290449,0.011973273,0.0016946398
522.0,2.0,0.003690551,0.008571387,0.028911076,0.7798774,0.0085751545,0.0014165882,0.004111195,0.0060813315,0.0030199355,0.02241793,0.10749379,0.008298491,0.017535212
523.0,9.0,0.025147304,0.058792714,0.056719705,0.0876534,0.010182225,0.0058120904,0.016082998,0.0063293665,0.0042989915,0.71094924,0.008197,0.0061090426,0.0037258782
524.0,9.0,0.13975888,0.19031322,0.020572804,0.08867893,0.31526068,0.004623691,0.09660405,0.008250129,0.0027344648,0.01790041,0.015830338,0.062143724,0.037328687
525.0,12.0,0.006303772,0.0109478,0.7748768,0.007185992,0.006304568,0.04581676,0.016711546,0.014838374,0.0708935,0.0087543,0.01857234,0.016089732,0.00270458
526.0,12.0,0.039052814,0.013394046,0.020341733,0.0089044925,0.008674071,0.012843986,0.008500305,0.0051754913,0.01667401,0.03168818,0.010095145,0.22897802,0.59567773
527.0,10.0,0.009871725,0.008064036,0.21351309,0.005639007,0.032003663,0.013054486,0.0062247664,0.014985423,0.051827878,0.015874276,0.19918899,0.027936136,0.40181658
528.0,8.0,0.004970947,0.020685127,0.011894897,0.009762475,0.0038380732,0.008729854,0.027832001,0.013000189,0.81071335,0.045965593,0.017567046,0.02149829,0.0035420891
529.0,12.0,0.114402615,0.0622617,0.013716906,0.024348646,0.02628223,0.050131604,0.20524698,0.19763325,0.014701739,0.25975463,0.011049911,0.0053285104,0.015141274
530.0,6.0,0.015250347,0.009240667,0.004183088,0.00182772,0.004808286,0.0022460606,0.8392697,0.02881863,0.0035551942,0.014231756,0.06413224,0.004680414,0.007755846
531.0,2.0,0.02834742,0.011996272,0.6502339,0.03496803,0.043141916,0.055248424,0.053378273,0.0009112377,0.0020135567,0.024509376,0.0027381375,0.0816173,0.010896216
532.0,9.0,0.0071700774,0.00080973265,0.0090076355,0.0014803867,0.0047175284,0.004024342,0.44556352,0.049900386,0.0041353265,0.2549895,0.13837047,0.068786986,0.011044162
533.0,5.0,0.0061504357,0.010626532,0.007177899,0.0072803576,0.0036892446,0.9188004,0.015798625,0.004307954,0.0029396538,0.016845716,0.00036943154,0.004340214,0.0016735144
534.0,10.0,0.0026744206,0.003270871,0.016665332,0.0023316788,0.0020083354,0.006133432,0.008719613,0.0026179224,0.0149816545,0.0016235729,0.935543,0.0013956899,0.00203451
535.0,1.0,0.009455774,0.93143576,0.009151564,0.009919605,0.006769046,0.005940004,0.004274771,0.0033643155,0.003246525,0.0074508004,0.0020415343,0.003420484,0.0035298932
536.0,8.0,0.009100902,0.0063591027,0.05018766,0.010261371,0.011595547,0.028185995,0.006954311,0.0068296217,0.81655574,0.03447746,0.0034037698,0.009052635,0.00703587
537.0,4.0,0.097091794,0.16795093,0.18652485,0.20961124,0.24279337,0.0053492044,0.017314442,0.027980397,0.003172543,0.011740313,0.0055026575,0.011881627,0.013086612
538.0,12.0,0.007379037,0.014952849,0.016844546,0.0061216806,0.007333933,0.025667138,0.027035527,0.016344164,0.002586956,0.10717926,0.007785156,0.048382353,0.7123874
539.0,1.0,0.12948684,0.03196853,0.08312669,0.24463081,0.15871818,0.01781504,0.026080012,0.013006206,0.018993707,0.10220212,0.033404477,0.049478248,0.09108909
540.0,6.0,0.0073352754,0.0008118092,0.0053806803,0.0018556905,0.0010038496,0.0011365591,0.96017677,0.004886527,0.0026008436,0.010387823,0.0010329081,0.0014635859,0.0019276575
541.0,10.0,0.0062342105,0.009518341,0.010337573,0.004504224,0.0054982863,0.0031861055,0.005724877,0.010282359,0.0049730865,0.016527507,0.9115896,0.007054871,0.004569
542.0,6.0,0.06099208,0.025586233,0.017766388,0.016956937,0.0033278223,0.009489416,0.46111688,0.0064575667,0.047730383,0.024038425,0.0072192284,0.26140264,0.05791603
543.0,7.0,0.0013152864,0.00025167156,0.0021178564,0.00043947293,0.00037010378,0.0007784168,0.0010333009,0.9887139,0.0019707864,0.0004603097,0.00034779854,0.0007712518,0.0014298077
544.0,7.0,0.011664278,0.004523045,0.047323246,0.008382793,0.008875962,0.018858049,0.30547574,0.5556424,0.006222041,0.0020836478,0.014885063,0.009945943,0.0061177537
545.0,6.0,0.09020991,0.0011795765,0.016243648,0.0013405466,0.0123237185,0.0031608492,0.801681,0.008032835,0.009436104,0.005547922,0.006712564,0.04219043,0.0019409045
546.0,3.0,0.047237586,0.08381512,0.42305622,0.0042961505,0.014792635,0.048100308,0.053072598,0.031626415,0.09933043,0.010546706,0.011973335,0.14718144,0.024971077
547.0,0.0,0.8283034,0.014854711,0.04748824,0.005708733,0.0012297522,0.03998291,0.017392617,0.01233675,0.0017090685,0.014949891,0.0033212127,0.010390101,0.0023325707
548.0,2.0,0.009943235,0.0037993852,0.67196274,0.048507538,0.012751493,0.090132326,0.049171757,0.0016270516,0.08167607,0.015265954,0.0066634663,0.005586963,0.0029119637
549.0,2.0,0.0018714428,0.0017767778,0.9752266,0.0021614046,0.0035112444,0.0040749717,0.001018235,0.0013773447,0.0028713637,0.002902993,0.0011355934,0.0010350131,0.001037066
550.0,3.0,0.004631061,0.3199145,0.3087126,0.10077108,0.09368547,0.03428116,0.007041506,0.013377591,0.013431492,0.066812254,0.009824723,0.02284429,0.004672238
551.0,8.0,0.019477533,0.016152576,0.11702966,0.06151091,0.009500097,0.023503004,0.00832622,0.0097149545,0.009723092,0.03074208,0.6283605,0.046554696,0.019404707
552.0,2.0,0.0072088055,0.001712252,0.9425166,0.0112581765,0.008977358,0.007377559,0.0026243485,0.0010732007,0.0055799745,0.0039462633,0.005006121,0.0008733534,0.0018460032
553.0,6.0,0.102359466,0.08067538,0.16368939,0.15185012,0.28870836,0.0011290446,0.08402169,0.046344507,0.017189497,0.021988304,0.010987696,0.0048623667,0.026194192
554.0,3.0,0.101984195,0.009343102,0.010890156,0.39703342,0.017432451,0.03457654,0.01471122,0.017899206,0.009098186,0.0051406953,0.0010991195,0.37330782,0.0074838777
555.0,2.0,0.04130663,0.0031444773,0.6584874,0.0010581346,0.016200572,0.007816148,0.121873416,0.0015735453,0.06577169,0.007894785,0.008800573,0.008562298,0.05751032
556.0,1.0,0.5626914,0.005743388,0.108642735,0.04643221,0.003535725,0.03603704,0.03596839,0.116272844,0.0034164216,0.05852737,0.011560961,0.004684421,0.0064871344
557.0,11.0,0.03634731,0.06792384,0.030106185,0.019578176,0.009669668,0.026780322,0.042705964,0.017924767,0.016044045,0.50426596,0.010536183,0.10532262,0.11279493
558.0,9.0,0.41573653,0.0040915725,0.32815424,0.0025512916,0.0011819422,0.023622526,0.031752225,0.0010010435,0.008102096,0.031038903,0.00381678,0.008537543,0.14041336
559.0,9.0,0.0047751055,0.0005385634,0.04162256,0.002815861,0.0011993829,0.011501127,0.0012375017,0.0016752459,0.0016973442,0.92845863,0.0010196372,0.002970595,0.00048848736
560.0,5.0,0.29005948,0.0029373385,0.5201869,0.007496204,0.004581259,0.050929397,0.022296697,0.004200062,0.059030246,0.019210985,0.0056823255,0.009263939,0.004125207
561.0,11.0,0.0067908135,0.004619811,0.003642994,0.0021492078,0.0055713686,0.0029957744,0.015225089,0.033036787,0.026766608,0.001907262,0.025151767,0.86923915,0.0029033704
562.0,7.0,0.010958939,0.0050767786,0.0037024303,0.0058440915,0.0048104553,0.004954317,0.010584471,0.8993818,0.014729845,0.010830179,0.0050434554,0.022101194,0.001982027
563.0,11.0,0.022978269,0.013119374,0.011843115,0.005696369,0.006081969,0.067102864,0.007187728,0.013825335,0.04592875,0.013672017,0.010596805,0.1858762,0.5960912
564.0,3.0,0.09858814,0.022703344,0.03590231,0.740439,0.0068220734,0.021338493,0.02290971,0.013760973,0.00514482,0.017254202,0.007930024,0.0028839342,0.0043229423
565.0,2.0,0.0018658036,0.0009061065,0.95579404,0.008238274,0.00090992777,0.0018504468,0.0020475585,0.0052377186,0.005804557,0.0067742714,0.0012008394,0.0056968983,0.003673598
566.0,9.0,0.00071010453,0.00034757142,0.0010487622,0.00035900922,0.00048245094,0.00017571008,0.0007535837,0.0014390416,0.001594102,0.9887635,0.0007979606,0.003155715,0.00037257271
567.0,2.0,0.03127612,0.2541347,0.16131367,0.0064173494,0.41434813,0.050537106,0.020757614,0.0043764673,0.003250326,0.014112939,0.004569172,0.0036641676,0.031242201
568.0,4.0,0.021010043,0.008215799,0.8212566,0.003789354,0.039475586,0.02199622,0.03465387,0.0045197266,0.011841799,0.0031607684,0.019755293,0.0085259965,0.0017989501
569.0,2.0,0.004382596,0.008544288,0.6894086,0.011838902,0.20843273,0.015695842,0.0068730623,0.005285347,0.009380766,0.009801317,0.0046372553,0.017461663,0.008257554
570.0,9.0,0.4845102,0.0021330547,0.014780174,0.22525327,0.05093288,0.011674248,0.013539721,0.0799858,0.0040894994,0.06872782,0.0074011604,0.021913774,0.015058407
571.0,5.0,0.00048755147,0.001099356,0.0038727627,0.0077214255,0.0013108937,0.9329278,0.04364792,0.00055944436,0.00055263285,0.0033754788,0.0004558241,0.0024014013,0.001587477
572.0,5.0,0.01707168,0.0059569213,0.05589963,0.013981481,0.0027703003,0.5108846,0.020010104,0.0029359243,0.32222986,0.0061530843,0.03224112,0.002541121,0.007324167
573.0,11.0,0.010156084,0.000637595,0.0085943,0.010222733,0.0059469244,0.006359859,0.013390452,0.00066913915,0.0009707318,0.0027071207,0.010260239,0.9162974,0.013787489
574.0,2.0,0.034483913,0.025091976,0.7143855,0.053415548,0.0073179076,0.026217274,0.013437532,0.005093528,0.011942004,0.025177784,0.049396288,0.01955887,0.014481788
575.0,4.0,0.00052459724,0.0007745099,0.029517455,0.0007505983,0.9083912,0.037252773,0.001863332,0.007488283,0.0034058178,0.00244818,0.0038027007,0.002871284,0.0009092535
576.0,7.0,0.016318683,0.012476313,0.0043805004,0.005277867,0.0038126342,0.0047513265,0.012543333,0.90197366,0.010923307,0.009351441,0.0038317302,0.011344467,0.0030147175
577.0,4.0,0.011038445,0.035726305,0.06924056,0.2798425,0.39940706,0.013663743,0.09220103,0.029756019,0.0101184305,0.004633667,0.0064519173,0.037999433,0.009920915
578.0,6.0,0.0032019385,0.00049496326,0.005558004,0.0029485382,0.002313421,0.0028867864,0.92712,0.0032079548,0.0017004358,0.0062358477,0.002713797,0.04091686,0.00070148596
579.0,5.0,0.0044969246,0.006334642,0.0150221465,0.0134756975,0.0065056826,0.8796892,0.022925688,0.0020300543,0.0076428894,0.008700571,0.0029014822,0.011426076,0.018848991
580.0,5.0,0.008018149,0.03705074,0.15880185,0.014466837,0.0069444156,0.06635353,0.03321256,0.0069475677,0.002930862,0.38639104,0.25710246,0.014444067,0.0073358957
581.0,2.0,0.05629456,0.006029816,0.85172004,0.033384047,0.0059268125,0.0032412317,0.006223837,0.0041656564,0.006406013,0.0043789106,0.0025389947,0.0034357228,0.01625442
582.0,10.0,0.20730299,0.0076832604,0.024942227,0.00088153034,0.0018592865,0.010334578,0.0060700676,0.0036704496,0.36699057,0.011741076,0.3251817,0.023629898,0.009712354
583.0,3.0,0.005949041,0.093999304,0.051533625,0.23775764,0.50216585,0.003645433,0.06268189,0.014536444,0.004132182,0.0028039569,0.005570647,0.011040229,0.004183716
584.0,2.0,0.007793065,0.0018853502,0.88221955,0.01040688,0.0020479583,0.0035880196,0.053321373,0.0024555798,0.0039577433,0.0037014252,0.008983164,0.004332734,0.015307161
585.0,0.0,0.48953187,0.0500671,0.08246505,0.015785785,0.011517816,0.11701301,0.07069652,0.10037171,0.018094692,0.006192708,0.010032284,0.019708218,0.008523234
586.0,7.0,0.010963206,0.013949033,0.0558406,0.0067094513,0.008543274,0.019785376,0.2020175,0.61054,0.011470708,0.025602328,0.024374278,0.0068149045,0.0033892973
587.0,3.0,0.022326821,0.1857915,0.026402889,0.38883325,0.22381668,0.02533315,0.004823608,0.010755741,0.0046784375,0.050407488,0.014207147,0.0340127,0.00861058
588.0,9.0,0.019714126,0.00977202,0.0058952183,0.0048127524,0.006527772,0.008667837,0.055828128,0.010114872,0.0045611034,0.8246123,0.023804024,0.020178465,0.005511332
589.0,1.0,0.0031354642,0.8522007,0.045904864,0.007049006,0.011331004,0.04375804,0.012551769,0.00045508824,0.0017076529,0.0035482796,0.0019258837,0.015114346,0.0013179186
590.0,11.0,0.0014206484,0.002052439,0.00560745,0.0007259971,0.0019437517,0.001709601,0.0020940562,0.0031326711,0.0058557778,0.0032542304,0.0010358524,0.96768516,0.00348241
591.0,10.0,0.0050342674,0.049710244,0.039612893,0.0011811004,0.0069544725,0.005688948,0.19597578,0.0038777161,0.02747643,0.029260335,0.63161445,0.0018231788,0.0017901929
592.0,9.0,0.0033874807,0.0026654936,0.04873866,0.004268218,0.0022246747,0.025848491,0.0054335054,0.005744521,0.004154896,0.87279767,0.017828051,0.0030080418,0.0039002637
593.0,10.0,0.004604342,0.025230676,0.05766411,0.0036258474,0.049381357,0.14578684,0.05258679,0.016839849,0.018995425,0.08462853,0.43685117,0.10012581,0.003679214
594.0,2.0,0.0025488331,0.003910018,0.68398386,0.00856045,0.006796747,0.03658627,0.03635449,0.008809306,0.043752592,0.012778409,0.102638744,0.04134399,0.011936198
595.0,2.0,0.009174248,0.0027203318,0.8797098,0.015695862,0.0033289364,0.006998169,0.0039078393,0.0069221333,0.0064144363,0.0047805905,0.05802906,0.0013324543,0.0009861714
596.0,0.0,0.5956622,0.09189584,0.027257204,0.0049864035,0.024628028,0.011156887,0.0094510345,0.008193309,0.013191827,0.091156036,0.0216432,0.0871278,0.013650284
597.0,11.0,0.5853136,0.015739063,0.004188234,0.0066563166,0.04482211,0.005195595,0.11291417,0.031722993,0.005906343,0.122252785,0.025770785,0.03520344,0.0043145344
598.0,4.0,0.0009102568,0.000704987,0.00051419233,0.00054580416,0.98272514,0.003253868,0.00058179436,0.0010842927,0.00032467188,0.0027347405,0.00020729571,0.005224941,0.0011880875
599.0,6.0,0.284705,0.17187499,0.14160635,0.036626402,0.03755333,0.03618735,0.10197359,0.02901805,0.07415022,0.046796825,0.003593099,0.02387234,0.012042481
600.0,9.0,0.025994658,0.007344546,0.012962348,0.010815111,0.0095638335,0.004322648,0.065063,0.024975052,0.016244134,0.7797442,0.009843364,0.027676621,0.0054505095
601.0,5.0,0.008266068,0.0064291,0.050176214,0.015739987,0.035987232,0.6712583,0.12612315,0.004067769,0.00060255226,0.003835534,0.012712027,0.060970258,0.003831779
602.0,0.0,0.28444907,0.012544863,0.3565922,0.018754529,0.012005013,0.15904555,0.054991443,0.0041618845,0.016302727,0.018043336,0.0014043907,0.060100242,0.0016047353
603.0,5.0,0.024264848,0.023075933,0.017850466,0.018727303,0.0076481607,0.72041917,0.10789647,0.010405126,0.012542778,0.039477605,0.008698729,0.0050155614,0.003977857
604.0,0.0,0.40529975,0.0049735904,0.009061133,0.005010549,0.03251103,0.08589542,0.29723606,0.0038065445,0.0034450945,0.13990821,0.00200365,0.004288964,0.0065600034
605.0,5.0,0.020328285,0.026332341,0.18022323,0.122670025,0.018857596,0.02829586,0.33445123,0.078403994,0.016711103,0.065342836,0.03648083,0.026086753,0.045815945
606.0,11.0,0.010129222,0.019467777,0.0077770543,0.02569932,0.004713106,0.008329936,0.011920319,0.0026646722,0.0025946118,0.008212943,0.0027482973,0.883308,0.012434773
607.0,6.0,0.0057641924,0.0006606511,0.00794829,0.0011452935,0.0014022286,0.0009974699,0.9299076,0.007357784,0.0009874669,0.011772747,0.0030073281,0.011988719,0.01706014
608.0,1.0,0.49068078,0.0776167,0.021942988,0.010438207,0.01506688,0.18301153,0.13415955,0.013882213,0.0018040678,0.015977561,0.0029328486,0.023472697,0.009013977
609.0,6.0,0.13204367,0.0011609056,0.038123485,0.0058933017,0.0019050362,0.0022597192,0.72115964,0.00090978807,0.019955484,0.052092846,0.0005874955,0.004809297,0.01909935
610.0,9.0,0.33563605,0.0068050777,0.34365717,0.004545934,0.06841472,0.06299577,0.0020481998,0.002851637,0.012075469,0.12478215,0.0055553704,0.022879608,0.007752826
611.0,5.0,0.056944918,0.20928614,0.14659072,0.0046067536,0.0015290395,0.34071788,0.05911195,0.0027949817,0.004340926,0.1445346,0.0015685606,0.026230432,0.0017431359
612.0,2.0,0.033709113,0.008197998,0.56269145,0.028794399,0.05537938,0.24850458,0.009433904,0.033159148,0.0011047024,0.0063781687,0.0036996559,0.0035528403,0.005394625
613.0,4.0,0.05907427,0.07722062,0.2618442,0.11423389,0.13018052,0.22118777,0.0063262903,0.02280856,0.026812786,0.0220121,0.021926576,0.014669216,0.021703197
614.0,7.0,0.020124719,0.0060977614,0.005711131,0.0065366104,0.0037051158,0.0060743787,0.013055626,0.9270746,0.002994952,0.003723021,0.0014320281,0.001447076,0.002023113
615.0,8.0,0.044065896,0.016048906,0.013336681,0.037260767,0.015180069,0.07185018,0.010245102,0.004601208,0.6789014,0.007149564,0.0058288644,0.089635454,0.0058960305
616.0,6.0,0.091411084,0.12796788,0.035780184,0.03249378,0.004709806,0.0131137995,0.2806021,0.0031279966,0.061589066,0.07323616,0.012196902,0.14253043,0.12124083
